att_12_prof,porosity
15.348630373778875,1.0861818181818184
14.398627172664526,0.9041818181818182
13.166870941350107,1.43
12.620649565321644,1.3778181818181818
12.03772616538995,1.1910909090909092
11.90909503847115,1.0854545454545454
11.511351685502456,0.6450909090909089
11.235688144871464,0.21527272727272728
10.545602179920596,0.5005454545454545
9.407247609873817,0.7529090909090909
9.043492766404604,0.6263636363636363
8.600155646862829,0.6763636363636364
8.723328422747414,1.0612727272727271
8.964551854736714,1.0667272727272727
9.30512111941883,0.5838181818181818
9.199253124636952,0.08418181818181819
8.986551989387658,0.0
9.212107876001754,0.0
9.322725487389752,0.0
10.100220526336637,0.04163636363636364
11.21018819220633,0.5652727272727273
11.817905303961352,0.6692727272727272
12.732678881506672,0.09690909090909093
13.339527951810314,0.2741818181818181
13.865854573095605,0.5796363636363636
13.865854573095605,1.0561818181818183
14.203531709677858,1.6152727272727274
15.795654825903645,1.7223636363636363
16.89588280458889,1.4481818181818182
18.18941297315745,2.5952727272727274
19.07703640378829,2.534727272727273
18.79707006359572,1.1792727272727273
17.494713292291145,1.032
18.0548538061316,1.7914545454545454
18.47829263660855,1.8305454545454545
17.411656092661406,0.4754545454545455
17.16714606576559,0.6769090909090909
15.795654825903645,0.0
14.643186082001804,0.16054545454545455
14.294657557442456,0.0
12.732678881506672,0.06927272727272726
12.653749752231919,0.2745454545454545
12.564087882132275,0.6845454545454546
13.060342504352331,0.9778181818181818
12.921427319629615,0.11654545454545455
12.461338500191053,0.0
11.149681025721863,0.0
10.074339388910163,0.32072727272727275
9.539819718288706,0.2818181818181818
9.418372944472916,0.0
9.185348579120923,0.0
9.30512111941883,0.0
9.539819718288706,0.0
8.986551989387658,0.0
9.212107876001754,0.0
9.116157784699348,0.0
9.539819718288706,0.0
10.562544550165311,0.0
11.614105564930787,0.0
12.843280419598804,0.14727272727272728
13.755259061285214,0.8361818181818182
14.426143280366075,0.2685454545454545
14.426143280366075,0.0009090909090909092
14.802477863843244,0.15781818181818186
15.332328378499973,0.2536363636363637
15.677549971799802,1.1469090909090909
16.89588280458889,0.994909090909091
18.321916066339167,0.9958181818181816
19.07703640378829,3.162909090909092
18.79707006359572,0.5519999999999999
18.6536223480394,0.99
18.50776155196516,0.8314545454545454
18.580998644094187,0.0
16.326497826427868,0.42418181818181816
16.19170873281168,0.6214545454545455
14.914493406460085,0.0
14.18942701642834,0.0
13.166870941350107,0.0
13.228929249697284,0.0
13.180095515913406,0.2061818181818182
13.12441636196228,0.8118181818181818
13.840457355498232,0.4363636363636364
14.398627172664526,0.3832727272727273
15.290693637567225,0.0
13.331674620698376,0.5740000000000001
12.435459945941725,0.4352727272727273
11.198756018918461,0.15890909090909092
10.173910636696249,0.11654545454545455
9.909374572672798,0.0
9.777731823878831,0.0
9.539819718288706,0.0
9.427775565241607,0.0
9.322725487389752,0.0
9.539819718288706,0.0
9.539819718288706,0.0
10.208086431696037,0.0
11.318049363065207,0.0
12.373859055875256,0.033454545454545466
13.643235771453044,0.3543636363636364
14.802477863843244,1.1761818181818182
14.802477863843244,0.2287272727272727
15.332328378499973,0.0
15.217348576472515,0.2347272727272728
15.188363942586667,0.6994545454545454
16.38514791463104,0.7581818181818182
18.0548538061316,1.3934545454545455
18.79707006359572,1.3138181818181818
18.79707006359572,1.0823636363636364
18.6536223480394,1.1529090909090909
19.23627036376188,0.0
18.47829263660855,0.0
17.73921643590608,1.1227272727272728
16.515678456636596,0.992
15.912173361614006,0.045454545454545456
15.134277078331078,0.0
14.643186082001804,0.0
14.339368598202007,0.9276363636363636
14.238153587171855,0.5038181818181818
15.4252823743872,0.5447272727272727
15.981340601590832,1.784181818181818
17.032574853355204,0.9590909090909092
16.38514791463104,0.9683636363636364
14.366769007418535,0.4083636363636364
12.815761901474394,0.13818181818181818
11.446849781810105,0.0
10.819052451722557,0.026363636363636363
10.649811057267684,0.0
10.378845479298967,0.07290909090909091
10.234844764069297,0.0
10.100220526336637,0.0
10.314628369561527,0.0
10.419878437311713,0.0
10.669085041345582,0.10836363636363636
11.318049363065207,0.07854545454545454
12.732678881506672,0.0
14.203531709677858,0.246
15.332328378499973,1.5816363636363635
16.02714760249415,0.6023636363636364
15.912173361614006,0.7154545454545455
15.100824479525778,0.21018181818181814
14.86297356760723,0.05163636363636364
13.723399704127425,0.3223636363636364
14.802477863843244,0.35963636363636364
17.032574853355204,1.1450909090909092
18.0548538061316,2.0892727272727267
16.757002048392955,0.8905454545454546
16.615861402624702,0.3247272727272727
17.73921643590608,0.0
17.83511970076638,0.2641818181818182
17.032574853355204,0.7109090909090909
17.140398338388476,0.86
17.00788144790938,0.5056363636363637
15.668398034509964,0.006
14.802477863843244,0.8067272727272726
16.06858147077293,1.8865454545454543
16.38514791463104,0.4585454545454545
17.032574853355204,0.3530909090909091
18.0548538061316,1.1867272727272729
19.480732215829164,3.08
17.685474995285258,1.1983636363636363
15.313270587610265,0.6516363636363636
14.098202390530188,0.7523636363636363
12.653749752231919,0.0
11.806180108734177,0.26781818181818184
11.592371921236149,0.0
11.817905303961352,0.4490909090909089
11.614105564930787,0.0
11.424586566470625,0.26236363636363635
11.247857342068237,0.19963636363636364
11.633816307180062,0.11218181818181816
11.82850018190284,0.4478181818181818
12.483071273816881,0.6112727272727273
13.643235771453044,0.1923636363636364
15.217348576472515,0.2983636363636364
17.378209213311347,0.7905454545454546
16.55093942117829,0.9596363636363636
15.677549971799802,0.438
14.219623334374802,0.514
14.098202390530188,0.2570909090909091
13.376083149509812,0.0
13.251162043083378,0.013272727272727271
14.238153587171855,0.31872727272727275
15.557815036725069,1.358
16.38514791463104,0.9520000000000001
16.118042288420966,0.0
16.89588280458889,0.0
17.898471041727106,0.3054545454545455
17.16714606576559,1.0272727272727271
18.0548538061316,1.570545454545455
17.609673076705587,0.8652727272727272
16.782419054511394,0.8641818181818182
16.55093942117829,1.2403636363636363
18.0548538061316,1.060181818181818
18.707693723980718,0.5456363636363636
18.452424926074702,0.40981818181818186
18.321916066339167,0.9341818181818182
19.61122559263868,1.175818181818182
19.61122559263868,0.5909090909090909
17.810357545409992,0.4996363636363637
16.313112775714842,1.3814545454545455
14.86297356760723,0.01890909090909091
14.457483780898563,0.3636363636363637
14.090046928258,0.034727272727272725
13.755259061285214,0.424
13.975058227275774,0.5518181818181818
13.166870941350107,0.026727272727272728
12.802696294676654,0.027454545454545457
12.906674473265994,0.01309090909090909
12.802696294676654,0.0
13.060342504352331,1.0105454545454546
13.865854573095605,0.5309090909090909
14.574012645041881,0.7129090909090908
16.55093942117829,0.9287272727272728
17.140398338388476,1.1241818181818182
16.313112775714842,0.08509090909090909
14.741557391171252,0.0
13.499231444878259,0.5078181818181818
12.69083717917401,0.3421818181818181
13.376083149509812,0.058
14.493505788690815,0.2236363636363636
15.81695675087856,0.7132727272727273
16.38514791463104,0.3941818181818182
17.032574853355204,0.8438181818181819
18.0548538061316,0.6129090909090908
18.269157536771825,0.07909090909090909
17.576982620836873,1.6623636363636365
17.16714606576559,0.9090909090909092
17.810357545409992,1.082909090909091
18.292645408789607,1.5419999999999998
18.292645408789607,0.4783636363636364
21.32880816133803,0.994909090909091
21.077314812255608,0.1
21.077314812255608,1.8252727272727272
19.61122559263868,1.9705454545454544
19.86646342593566,0.7809090909090909
17.810357545409992,0.8845454545454545
17.140398338388476,0.3789090909090909
16.55093942117829,1.0332727272727271
16.02714760249415,0.4707272727272728
16.25262313869182,0.5158181818181817
16.472386155134593,0.6754545454545455
16.58021445897905,1.2354545454545456
15.991932936812464,0.2469090909090909
14.85493180336434,0.8076363636363637
14.398627172664526,0.076
14.85493180336434,0.028545454545454544
14.643186082001804,0.2532727272727273
14.914493406460085,0.6365454545454545
15.100824479525778,0.5701818181818182
16.19170873281168,0.4765454545454546
17.933467285161733,0.9049090909090908
16.89588280458889,1.1909090909090907
13.975058227275774,0.027454545454545457
12.815761901474394,0.0
12.16447865312124,0.0005454545454545455
12.412561667880375,0.6836363636363636
13.620656520779875,0.6758181818181819
14.219623334374802,0.2832727272727273
15.436404421792679,0.4578181818181818
16.89588280458889,0.4918181818181818
17.430182108599368,0.976909090909091
18.93818317812885,1.7052727272727268
19.991318450413626,0.2430909090909091
16.615861402624702,0.5767272727272728
17.558767871150867,0.7618181818181818
18.0548538061316,1.2614545454545454
19.3148039205077,1.3458181818181818
19.07703640378829,1.7472727272727269
21.69287078589829,2.751272727272727
22.910408972306954,2.1769090909090907
24.845573951631145,0.9376363636363636
22.78560346342713,0.2661818181818182
21.20397377313339,0.5512727272727272
20.114400665217023,0.6892727272727273
18.174564647711986,0.5559999999999999
17.494713292291145,1.0656363636363635
17.723128942039278,1.010909090909091
18.86007070037312,1.1125454545454545
19.991318450413626,1.9767272727272729
20.099110623669656,1.6832727272727273
19.183516651320762,0.2087272727272727
18.269157536771825,0.05854545454545455
17.441950820784314,1.414
16.79193126295531,1.1676363636363636
16.58021445897905,1.1169090909090909
17.118452313585948,1.2687272727272727
16.782419054511394,0.013999999999999999
17.378209213311347,0.3265454545454545
17.019002180981257,0.2361818181818182
16.89588280458889,0.7634545454545455
15.313270587610265,0.21218181818181814
13.376083149509812,0.0
12.289406566072486,0.0
13.180095515913406,0.0
14.574012645041881,0.4116363636363637
15.677549971799802,0.5461818181818181
16.313112775714842,0.8170909090909092
16.644273856438616,0.3694545454545455
18.0548538061316,0.23454545454545456
19.392632482957424,0.7952727272727272
20.205578830647323,1.1663636363636365
15.395553684830663,0.6610909090909091
15.981340601590832,0.9852727272727272
16.770990617620228,0.03781818181818182
18.0548538061316,0.7298181818181818
19.3148039205077,1.7461818181818185
23.274384965237648,3.0216363636363637
25.08982955499621,2.1178181818181816
24.968563360535196,0.6443636363636364
24.968563360535196,0.6892727272727273
21.32880816133803,1.1052727272727274
20.235759661936953,0.7505454545454545
18.40913985194188,0.0
18.74951735415405,0.2463636363636364
19.882169002216138,0.8154545454545454
21.257694572767672,1.7065454545454546
22.59495732678936,1.8589090909090908
24.176240534968837,1.7676363636363637
22.59495732678936,1.1569090909090909
21.36414730303269,1.172
20.099110623669656,1.7552727272727269
20.099110623669656,2.056
18.74951735415405,0.8978181818181817
18.637536230644727,1.767090909090909
18.292645408789607,1.1009090909090908
17.140398338388476,0.11381818181818182
16.89588280458889,0.4003636363636364
15.943681398007447,0.4470909090909089
13.85014125302041,0.4487272727272727
12.289406566072486,0.0014545454545454545
12.289406566072486,0.0
12.533993550136053,0.0
13.414755057909892,0.08181818181818183
14.574012645041881,0.9274545454545454
15.795654825903645,0.6383636363636364
16.19170873281168,0.0
17.558767871150867,0.22072727272727274
18.18941297315745,0.003272727272727273
19.84547829699471,0.3905454545454545
14.535343319139088,0.5721818181818182
14.436127542362184,1.6110909090909091
15.557815036725069,0.8976363636363637
17.019002180981257,1.541090909090909
18.292645408789607,2.451090909090909
19.659658615585574,3.6587272727272726
22.042251673203243,3.2921818181818185
25.327380517651964,2.8809090909090918
27.70292211664917,3.2394545454545454
27.462209561516037,2.335636363636364
25.08982955499621,0.594
21.69287078589829,0.8490909090909091
19.3148039205077,1.2914545454545454
19.659658615585574,1.053090909090909
19.882169002216138,2.442
22.37808791915431,2.5021818181818185
26.003245482655085,2.870909090909091
26.003245482655085,2.549272727272727
28.49624310144678,3.4841818181818183
26.003245482655085,2.9172727272727275
24.068513335791412,1.3558181818181818
23.95942886378132,2.101454545454545
22.267582722829214,0.9067272727272728
20.8183044756754,1.954
18.40913985194188,2.584909090909091
18.0548538061316,1.6454545454545455
17.933467285161733,1.6509090909090909
16.89588280458889,1.518
15.313270587610265,0.5761818181818182
13.499231444878259,0.0
13.298218446240124,0.4485454545454545
13.529747374485991,1.228727272727273
14.688997214195233,1.2361818181818185
15.795654825903645,1.16
17.019002180981257,1.9825454545454544
17.430182108599368,0.9234545454545456
17.918173803034012,1.9152727272727272
21.1282007523473,1.3936363636363636
14.18942701642834,0.06581818181818183
13.21964874822294,1.1767272727272726
14.535343319139088,1.1447272727272728
16.313112775714842,1.268
17.609673076705587,0.7725454545454545
19.77162769740397,2.246363636363636
22.042251673203243,1.725818181818182
25.327380517651964,2.2976363636363635
27.820810486818953,3.1898181818181817
27.70292211664917,1.3063636363636364
25.209420074406303,0.8358181818181818
21.810903390401325,1.0187272727272727
20.704885766521073,3.035454545454545
20.930258079124613,1.0578181818181818
22.37808791915431,1.084
24.068513335791412,1.3012727272727274
26.003245482655085,0.9752727272727272
28.49624310144678,2.095090909090909
25.894204285141925,1.2589090909090908
25.894204285141925,1.05
25.894204285141925,1.0167272727272727
23.95942886378132,0.9603636363636364
22.267582722829214,0.6990909090909091
20.8183044756754,0.5687272727272727
19.3148039205077,0.9403636363636364
18.0548538061316,1.8469090909090908
17.810357545409992,0.7207272727272727
16.770990617620228,0.09236363636363636
15.313270587610265,0.0
13.620656520779875,0.01690909090909091
13.740405916607052,0.18763636363636368
13.975058227275774,0.016545454545454544
14.574012645041881,0.06690909090909093
15.557815036725069,1.269272727272727
16.770990617620228,0.6836363636363636
18.321916066339167,0.4052727272727273
19.07703640378829,0.026
21.1282007523473,0.0
13.975058227275774,0.0
13.529747374485991,1.1756363636363636
14.238153587171855,0.316
16.55093942117829,0.870909090909091
17.723128942039278,0.6614545454545454
19.882169002216138,1.995636363636364
22.267582722829214,1.792181818181818
25.558584486944472,1.7021818181818182
25.443754647310357,1.5783636363636364
25.443754647310357,1.205818181818182
25.327380517651964,0.3010909090909091
23.3923886946456,0.6358181818181818
22.042251673203243,1.202
22.267582722829214,1.2510909090909093
22.37808791915431,0.4892727272727273
23.95942886378132,0.8232727272727274
25.894204285141925,2.609272727272728
23.95942886378132,1.5816363636363635
23.848952537265447,1.1387272727272726
23.848952537265447,0.8674545454545454
23.848952537265447,0.6
23.95942886378132,0.3256363636363636
22.267582722829214,0.0
20.8183044756754,0.22436363636363635
19.196735202257322,0.14945454545454545
18.955661926213885,0.8674545454545454
17.558767871150867,2.183818181818182
16.644273856438616,1.3030909090909093
15.943681398007447,0.2712727272727273
14.741557391171252,0.26145454545454544
14.219623334374802,0.05472727272727273
13.975058227275774,0.02618181818181818
14.688997214195233,0.192
15.795654825903645,0.2149090909090909
16.89588280458889,0.59
17.430182108599368,1.0243636363636364
19.348244605987833,0.8810909090909091
21.279089991909434,0.13836363636363636
13.975058227275774,0.4405454545454546
13.680737784547887,2.328909090909091
15.061632723085214,0.6730909090909091
16.55093942117829,1.005272727272727
17.83511970076638,1.9652727272727275
17.94568268199997,3.558181818181818
19.882169002216138,2.4865454545454546
20.8183044756754,2.315090909090909
22.042251673203243,2.4123636363636365
22.042251673203243,2.9310909090909094
21.927349678315245,2.9650909090909088
21.810903390401325,1.6118181818181818
20.704885766521073,2.0443636363636366
20.8183044756754,1.1780000000000002
20.930258079124613,2.1929090909090907
21.040783905981776,2.005818181818182
21.040783905981776,1.977454545454545
21.040783905981776,2.6467272727272726
20.930258079124613,3.147272727272727
22.267582722829214,3.4043636363636365
23.95942886378132,2.3574545454545457
24.068513335791412,2.228727272727273
22.487201259916635,2.108727272727273
20.8183044756754,1.3527272727272728
19.3148039205077,2.074181818181818
17.810357545409992,1.7016363636363634
17.558767871150867,1.5683636363636364
16.515678456636596,2.6458181818181816
15.81695675087856,1.9050909090909087
14.618417995396163,1.4510909090909092
14.574012645041881,1.2309090909090907
14.802477863843244,0.3307272727272727
15.217348576472515,0.4374545454545455
15.795654825903645,0.945818181818182
17.019002180981257,0.9907272727272728
18.580998644094187,0.362
19.213700922716736,1.6427272727272728
20.8183044756754,1.8901818181818184
13.77995794368232,1.8347272727272723
14.436127542362184,0.9574545454545456
15.061632723085214,0.5649090909090909
16.667451385202735,0.4249090909090909
17.00788144790938,1.5252727272727271
17.22763132201015,1.6832727272727273
17.94568268199997,0.5312727272727272
18.637536230644727,0.6421818181818182
18.52409000073205,1.1590909090909092
18.40913985194188,2.5143636363636364
19.196735202257322,1.2767272727272727
19.196735202257322,1.3274545454545454
19.431286321116808,1.8694545454545453
19.659658615585574,0.5825454545454545
19.77162769740397,1.6667272727272728
19.882169002216138,1.6287272727272726
19.882169002216138,0.9427272727272726
19.77162769740397,1.009090909090909
20.930258079124613,1.6274545454545457
22.37808791915431,1.813272727272728
21.149917876638387,0.8283636363636363
24.176240534968837,0.8741818181818182
22.37808791915431,0.8699999999999999
20.704885766521073,0.9478181818181818
19.07703640378829,0.5378181818181819
16.644273856438616,0.6765454545454546
16.38514791463104,0.4672727272727273
15.4252823743872,0.6796363636363636
15.061632723085214,2.6274545454545453
14.741557391171252,1.2914545454545454
14.219623334374802,0.6605454545454545
14.574012645041881,0.28563636363636363
14.688997214195233,0.2610909090909091
15.217348576472515,1.522181818181818
15.557815036725069,0.040909090909090916
16.89588280458889,0.2672727272727273
18.321916066339167,0.33945454545454545
19.84547829699471,1.0698181818181818
14.889725743609336,0.3349090909090909
15.015085782724373,1.6541818181818182
15.436404421792679,0.4378181818181818
16.02714760249415,0.4423636363636364
16.3632005755966,0.29527272727272724
15.134277078331078,0.16618181818181818
15.134277078331078,0.0
15.557815036725069,0.3365454545454545
16.1406179240287,1.9747272727272729
16.02714760249415,0.7767272727272728
16.432841138874792,0.28200000000000003
16.313112775714842,0.45399999999999996
16.432841138874792,1.3812727272727274
16.667451385202735,1.0699999999999998
17.723128942039278,0.2636363636363636
18.74951735415405,0.3145454545454546
19.882169002216138,0.4629090909090909
22.37808791915431,1.5718181818181818
23.95942886378132,1.3780000000000001
23.95942886378132,1.0265454545454544
24.068513335791412,0.652
22.59495732678936,0.45399999999999996
22.37808791915431,1.327090909090909
22.042251673203243,0.486
19.07703640378829,0.004727272727272728
16.515678456636596,0.0
15.290693637567225,0.0
13.840457355498232,0.0
14.10760302436765,0.17054545454545453
13.85014125302041,0.7932727272727274
13.858525231246547,0.03418181818181818
14.688997214195233,0.04945454545454545
14.688997214195233,1.0905454545454547
14.982714064096491,0.506909090909091
15.436404421792679,0.4761818181818182
16.644273856438616,0.0
17.779305092791006,0.8827272727272727
20.16314834313715,0.4925454545454545
14.602901960326884,0.1930909090909091
14.285143705931985,0.6085454545454546
14.238153587171855,0.00781818181818182
14.574012645041881,0.316
15.02508117115884,0.1330909090909091
13.556584364702914,1.0587272727272727
14.535343319139088,0.02981818181818182
15.02508117115884,1.2489090909090907
14.802477863843244,0.3923636363636364
15.217348576472515,0.038909090909090914
14.86297356760723,0.11127272727272727
14.741557391171252,0.014727272727272728
14.982714064096491,1.1309090909090909
16.02714760249415,0.0009090909090909092
17.00788144790938,0.05763636363636364
18.86007070037312,0.7212727272727273
21.040783905981776,1.1545454545454543
22.37808791915431,0.953818181818182
23.95942886378132,0.6576363636363636
24.068513335791412,1.1269090909090909
24.068513335791412,0.9641818181818184
22.37808791915431,0.996181818181818
22.15564975054987,1.416909090909091
20.235759661936953,1.3050909090909093
17.430182108599368,0.002363636363636364
14.398627172664526,0.0
13.564825230129587,0.0
13.060342504352331,0.0
12.865232578830565,0.0
13.376083149509812,0.0
13.180095515913406,0.03781818181818182
14.090046928258,1.3198181818181822
14.203531709677858,0.12781818181818186
14.688997214195233,0.30618181818181817
14.982714064096491,0.0
15.313270587610265,0.0
16.515678456636596,0.6654545454545455
17.494713292291145,0.6914545454545454
13.488108082828465,0.3170909090909091
13.703735646807404,0.9872727272727272
13.499231444878259,0.034
13.228929249697284,0.0
12.9524900999896,0.0
12.483071273816881,0.992181818181818
13.060342504352331,0.5074545454545455
13.975058227275774,0.202
14.426143280366075,0.4907272727272727
14.203531709677858,0.15654545454545454
13.740405916607052,0.0
14.219623334374802,0.0
13.740405916607052,0.6938181818181818
14.457483780898563,0.0
15.332328378499973,0.3850909090909091
17.118452313585948,2.5034545454545456
18.96923218969345,2.919090909090909
21.149917876638387,2.266909090909091
24.068513335791412,2.2178181818181817
24.068513335791412,1.8507272727272728
24.068513335791412,2.0183636363636364
22.487201259916635,1.64
22.267582722829214,2.881272727272727
20.589963139187525,2.0594545454545456
18.955661926213885,1.310181818181818
16.38514791463104,0.6114545454545455
14.398627172664526,0.4523636363636364
13.060342504352331,0.4396363636363637
12.732678881506672,0.5174545454545454
12.69083717917401,0.6459999999999999
13.298218446240124,1.2792727272727271
13.643235771453044,0.5305454545454545
14.203531709677858,0.15836363636363635
14.574012645041881,0.3525454545454545
14.982714064096491,0.27181818181818185
15.313270587610265,0.3674545454545455
15.688353464978807,0.2665454545454545
16.757002048392955,0.608
13.166870941350107,0.6523636363636364
13.060342504352331,0.6147272727272727
12.03772616538995,0.0
12.15748520365946,0.07909090909090909
12.373859055875256,0.5372727272727273
12.145583391149206,1.8449090909090908
12.697457190196722,0.8874545454545455
13.556584364702914,0.9590909090909092
13.865854573095605,1.2583636363636364
13.643235771453044,0.9209090909090908
13.414755057909892,0.9185454545454546
13.620656520779875,0.8956363636363636
13.620656520779875,1.012181818181818
13.975058227275774,1.2916363636363637
14.802477863843244,1.8567272727272728
16.25262313869182,2.3732727272727274
18.86007070037312,1.7094545454545456
21.149917876638387,1.778
24.068513335791412,1.5601818181818181
24.068513335791412,1.8434545454545448
24.068513335791412,2.0121818181818183
22.487201259916635,1.2656363636363637
21.040783905981776,1.302181818181818
19.431286321116808,1.8474545454545448
18.955661926213885,1.1687272727272726
16.38514791463104,1.1079999999999999
14.398627172664526,0.9943636363636364
13.197068981017349,0.4565454545454545
12.995792041739053,0.02090909090909091
12.815761901474394,0.5141818181818182
13.529747374485991,0.07018181818181818
14.090046928258,0.0
14.574012645041881,0.13072727272727272
14.86297356760723,0.5085454545454546
15.313270587610265,1.34
15.81695675087856,0.5579999999999999
16.757002048392955,0.44218181818181823
18.233806011286546,0.2672727272727273
12.732678881506672,0.0
11.721964857134804,0.002181818181818182
11.511351685502456,0.10454545454545454
11.242687517859672,0.12327272727272727
11.394280570552173,0.003272727272727273
