att_12_prof,porosity
12.598069109369376,0.03401709401709402
11.511351685502456,0.0
11.01506161019977,0.0
10.545602179920596,0.0
9.963475451394247,0.0
10.26992789031882,0.0
11.331438248313924,0.0
12.03772616538995,0.0
12.20310989714597,0.0
13.488108082828465,0.0
14.535343319139088,0.15811965811965814
16.02714760249415,0.2355555555555556
18.40913985194188,0.9145299145299144
12.461338500191053,1.2437606837606838
11.881281432634161,0.0
10.408859389249711,0.025470085470085467
10.626625640298816,0.5075213675213676
11.122923657786643,0.9837606837606836
12.653749752231919,2.1747008547008546
14.219623334374802,1.1454700854700854
16.432841138874792,1.3176068376068375
18.174564647711982,2.4263247863247863
20.235759661936953,1.7447863247863251
18.832564230141735,3.7073504273504274
16.515678456636596,0.984957264957265
13.840457355498232,0.27025641025641023
11.900991940057548,0.8847863247863248
10.408859389249711,0.0
9.6765668600187,0.0
9.539819718288706,0.0
9.670397592081844,0.31145299145299143
10.329742453658028,0.2254700854700855
11.3236893059659,0.7505982905982906
11.793133508881807,2.0584615384615383
12.533993550136056,0.3027350427350428
13.180095515913406,0.0
12.653749752231919,0.25794871794871793
11.568287038042225,1.3352136752136752
11.122923657786643,0.8343589743589743
10.173910636696249,0.06307692307692307
9.063900358501797,0.0
8.723328422747414,0.0
8.815784666531552,0.0
9.153829875354011,0.0
9.539819718288706,0.0
10.128736500985204,0.0
10.950981512862251,0.1052991452991453
12.985818446272981,0.3697435897435897
14.535343319139088,0.6227350427350428
16.38514791463104,1.4707692307692306
12.610393004426253,1.0186324786324787
11.477368756514077,0.0
10.329742453658028,0.0
10.415121927924648,0.0
11.168743054796288,0.425982905982906
12.507155141930628,0.724957264957265
14.688997214195233,0.7196581196581197
15.912173361614006,0.6552136752136752
18.292645408789607,1.1557264957264957
20.355442979965762,1.8010256410256409
19.07703640378829,2.05948717948718
16.89588280458889,1.1343589743589744
14.366769007418537,1.2567521367521368
11.90909503847115,1.5263247863247862
10.074339388910163,0.2588034188034188
9.284409464711393,0.027008547008547008
9.295202950955328,0.0
9.539819718288706,0.3112820512820513
10.415121927924648,0.3135042735042735
10.819052451722557,0.9218803418803418
11.806180108734177,0.8629059829059829
12.151223126414115,0.4362393162393162
12.620649565321644,0.5295726495726496
12.151223126414115,2.385299145299145
11.168743054796288,1.9333333333333331
10.764818167277594,0.5738461538461539
9.539819718288706,1.1623931623931625
8.555738374947572,0.2099145299145299
7.840067044982837,0.0
7.721918798646153,0.0
8.079804133290693,0.0
8.348439897511254,0.0
8.914846747327319,0.0
10.100220526336637,0.3576068376068376
12.181239975347474,0.05504273504273505
13.147599148933038,0.5340170940170941
15.061632723085214,1.4234188034188031
12.392156798859455,1.0420512820512822
11.01506161019977,0.0
10.295354122450831,0.0
10.492350384951925,0.194017094017094
11.817905303961352,0.3176068376068376
13.228929249697284,0.558974358974359
14.090046928258,0.9112820512820512
15.912173361614006,1.386153846153846
18.292645408789607,1.5635897435897437
19.196735202257322,1.943760683760684
19.07703640378829,3.4169230769230765
17.933467285161733,1.7425641025641023
15.313270587610265,2.4059829059829054
12.69083717917401,3.1333333333333333
10.497986854986316,0.6413675213675214
9.043492766404604,0.4266666666666667
8.940728918169055,0.0
9.539819718288706,0.8516239316239316
10.533259652004462,0.3830769230769231
11.053737823528637,0.8535042735042735
11.705871166227178,0.9463247863247864
12.373859055875256,0.7456410256410256
12.483071273816881,1.3687179487179486
11.92851166355175,1.6229059829059829
11.282244366312744,1.2288888888888891
10.378845479298967,1.0984615384615384
9.08269564912059,1.6020512820512822
8.134458319949418,0.5063247863247863
7.5553273594521215,0.0
7.5553273594521215,0.0
7.721918798646153,0.0
7.775080731284244,0.0
8.475210059663006,0.0
10.20298024092959,0.23025641025641025
11.900991940057548,0.3969230769230769
13.147599148933038,0.8020512820512822
15.313270587610265,1.011965811965812
12.97219958989881,0.6801709401709402
11.900991940057548,0.36136752136752137
11.122923657786643,0.034358974358974365
10.878321357518828,0.4340170940170941
11.92851166355175,0.0
12.732678881506672,0.0
14.090046928258,0.9054700854700856
15.795654825903645,0.9083760683760684
17.140398338388476,0.4042735042735042
18.955661926213885,0.5278632478632478
20.114400665217023,1.303931623931624
18.955661926213885,1.8119658119658117
17.810357545409992,1.6680341880341882
14.493505788690817,1.6548717948717948
11.412813472370402,0.6991452991452991
9.539819718288706,0.294017094017094
9.41305391116191,1.0864957264957265
9.664760950499252,0.5398290598290598
10.415121927924648,0.1417094017094017
10.533259652004462,0.28752136752136753
11.168743054796288,0.19179487179487176
11.394280570552173,0.1241025641025641
11.817905303961352,0.0
11.817905303961352,0.0
10.764818167277594,0.0
10.147283533156632,0.0
9.30512111941883,0.450940170940171
8.321032335199035,0.0
7.5553273594521215,0.0
7.671890220399746,0.0
7.786908786005059,0.0
7.956628972420057,0.0
8.636833829443582,0.0
9.664760950499252,0.0
11.282244366312744,0.0
13.376083149509812,0.15555555555555556
13.755259061285214,0.5656410256410257
13.21964874822294,1.2023931623931623
11.90909503847115,0.14735042735042736
11.477368756514077,0.0
11.705871166227178,0.5724786324786324
12.151223126414115,0.7429059829059829
13.298218446240124,0.6316239316239316
14.219623334374802,1.7487179487179487
16.06858147077293,0.24
17.685474995285258,1.1087179487179486
19.86646342593566,1.130940170940171
19.991318450413626,2.4015384615384616
18.832564230141735,1.3261538461538462
16.644273856438616,0.44905982905982905
14.10760302436765,1.2384615384615385
11.511351685502456,1.0774358974358975
9.963475451394247,1.2634188034188034
9.407247609873817,0.3817094017094017
9.92580441457644,0.0
9.909374572672798,0.05282051282051282
10.26383665386208,0.0
10.878321357518828,0.6131623931623932
10.878321357518828,0.14136752136752134
10.878321357518828,0.0
10.649811057267684,0.0
9.909374572672798,0.0
9.185348579120923,0.0
8.723328422747414,0.0
8.321032335199035,0.0
7.956628972420057,0.0
7.786908786005059,0.0
8.479548598135732,0.0
8.670753940057324,0.0
9.423263578282286,0.0
10.878321357518828,0.0
12.598069109369376,0.22136752136752136
13.147599148933038,1.1815384615384614
15.061632723085214,0.4998290598290598
14.165868124281964,1.9630769230769232
13.42365492332206,0.0
12.289406566072486,0.0
12.392156798859455,0.05555555555555555
12.507155141930628,0.9870085470085468
13.180095515913406,1.7851282051282051
14.618417995396163,0.6907692307692307
15.688353464978807,0.7849572649572649
17.299661204047652,1.5557264957264958
19.61122559263868,1.7854700854700856
21.20397377313339,2.1615384615384614
19.86646342593566,0.019145299145299145
18.580998644094187,0.0
16.25262313869182,0.8468376068376069
13.703735646807404,1.3210256410256411
11.235688144871462,0.4042735042735042
9.824541668168417,0.0
9.539819718288706,0.0
9.295202950955328,0.0
9.777731823878831,0.0
10.009296915073923,0.061709401709401715
10.492350384951925,0.0
10.378845479298967,0.16666666666666669
10.147283533156632,0.13128205128205128
10.02914409361934,0.0
9.539819718288706,0.0
9.185348579120923,0.0
8.964551854736714,0.0
8.555738374947572,0.04461538461538462
8.591596205154225,0.0
8.811444004810204,0.0
9.006930882898466,0.0
9.654831563001366,0.1170940170940171
10.295354122450831,0.4875213675213675
11.668202759659634,1.1748717948717948
13.134232023374455,0.2276923076923077
14.602901960326882,0.0
14.285143705931985,1.3162393162393162
13.723399704127425,0.0
12.653749752231919,0.0
12.15748520365946,0.0
13.06034250435233,0.0
14.366769007418537,0.5095726495726496
16.25262313869182,0.8512820512820513
18.18941297315745,0.01846153846153846
19.480732215829164,1.3276923076923075
21.20397377313339,1.1172649572649571
19.86646342593566,1.4538461538461538
18.707693723980718,0.504957264957265
16.515678456636596,0.12324786324786326
14.669938628789453,2.054700854700855
11.762069006563726,0.29538461538461536
10.26992789031882,0.0
9.407247609873817,0.0
9.418372944472916,0.0
9.423263578282286,0.0
10.009296915073923,0.0
10.12280339323318,0.0
10.492350384951925,0.0
10.147283533156632,0.0
10.02914409361934,0.25589743589743585
9.909374572672798,0.0
9.659590811795091,0.0
9.423263578282286,0.0
9.427775565241607,0.0
9.431951240927653,0.6088888888888888
9.539819718288706,0.0
9.759660610077466,0.0
9.880382305473486,0.0
10.533259652004462,0.0
11.3236893059659,0.06341880341880342
12.461338500191053,0.0
13.799666557048171,0.0
14.535343319139088,0.0
15.263523515670645,0.6743589743589744
13.594779516189346,0.0
12.938913812670119,0.0
13.06034250435233,0.0
13.975058227275774,0.18512820512820516
14.802477863843244,0.38666666666666666
17.032574853355204,1.6034188034188035
19.348244605987833,1.8442735042735043
21.077314812255608,1.0094017094017094
21.32880816133803,0.8384615384615385
20.114400665217023,1.8184615384615384
18.955661926213885,1.2635897435897436
17.558767871150867,3.2283760683760683
14.669938628789453,1.8914529914529916
11.374614269287019,0.04085470085470085
9.811193164518789,0.0
9.664760950499252,0.0
9.423263578282286,0.0
9.768339487904903,0.0
10.12280339323318,0.011623931623931624
10.234844764069297,0.0
10.378845479298967,0.0
10.533259652004462,0.0
10.415121927924648,0.03401709401709402
10.147283533156632,0.0
9.89428651711735,0.0
10.234844764069297,0.12290598290598292
10.100220526336637,0.0
10.079322527362393,0.4572649572649573
10.183313004536137,0.0
10.314628369561527,0.0
10.604390183295124,0.09692307692307693
10.819052451722557,0.25743589743589745
11.668202759659634,0.4441025641025641
12.181239975347474,0.0
13.437875749640476,0.0
13.680737784547887,0.0
17.494713292291145,1.9264957264957263
16.326497826427868,2.1109401709401707
14.933022864698453,2.711794871794872
14.618417995396163,2.517606837606838
14.618417995396163,0.6367521367521367
14.933022864698453,0.7406837606837606
16.118042288420963,2.4085470085470093
19.348244605987833,3.0377777777777784
22.53046466641347,2.4177777777777782
22.910408972306954,1.0193162393162394
23.154751157720572,2.6280341880341878
21.692870785898286,3.4909401709401715
20.114400665217023,1.8635897435897435
17.685474995285258,2.365299145299145
14.933022864698453,0.5584615384615385
11.778528768781706,0.0
10.074339388910163,0.0
9.78792937143023,0.0
9.539819718288706,0.07350427350427349
10.12280339323318,1.0617094017094018
10.604390183295124,0.054017094017094015
10.878321357518828,0.8905982905982907
10.649811057267684,0.0899145299145299
10.415121927924648,0.0
10.819052451722557,0.0
10.533259652004462,0.4155555555555556
10.378845479298967,0.26017094017094017
10.715002203441662,0.0
11.038624170733593,0.034700854700854704
10.878321357518828,0.6485470085470085
10.878321357518828,0.4
10.562544550165311,0.039316239316239315
10.878321357518828,0.2576068376068376
11.122923657786643,0.7454700854700855
11.412813472370402,0.2271794871794872
12.03772616538995,0.042735042735042736
12.423671408610904,0.6523076923076923
18.0548538061316,1.3451282051282052
17.16714606576559,0.3066666666666667
15.81695675087856,1.4936752136752136
16.770990617620228,1.4707692307692306
16.515678456636596,0.8981196581196581
18.0548538061316,1.8540170940170941
20.685837504659837,1.4924786324786323
22.65897338293175,0.8948717948717948
24.845573951631142,1.9823931623931623
25.08982955499621,1.9314529914529917
23.3923886946456,3.4882051282051276
21.573208102228783,1.947692307692308
19.991318450413626,1.4208547008547008
15.688353464978807,1.3225641025641026
12.435459945941725,1.573846153846154
10.753385786340496,1.034871794871795
9.909374572672798,0.11555555555555555
10.147283533156632,0.0
10.378845479298967,0.008034188034188034
10.878321357518828,1.3712820512820512
11.168743054796288,0.7794871794871795
11.053737823528637,0.14854700854700856
11.360821296576347,0.0
11.360821296576347,0.003076923076923077
11.592371921236149,0.4779487179487179
11.282244366312744,0.5911111111111111
11.721964857134804,0.8504273504273505
11.529831899801176,0.0
11.736569634070339,0.09504273504273504
11.247857342068237,0.3704273504273504
10.9320852519927,0.11487179487179487
10.764818167277594,0.0
11.001484117470493,0.0071794871794871795
11.412813472370402,0.5121367521367521
12.181239975347474,1.0244444444444445
12.97219958989881,0.10803418803418803
13.197068981017347,0.6068376068376068
17.872130867646685,1.5415384615384615
17.494713292291145,0.2825641025641026
17.299661204047652,0.2569230769230769
16.644273856438616,1.8297435897435896
17.558767871150867,2.2899145299145296
18.18941297315745,1.7598290598290596
20.551314460852694,2.4013675213675216
22.400020810289302,1.2593162393162394
24.845573951631142,1.327863247863248
27.58340367451025,3.3772649572649573
25.327380517651964,3.0528205128205133
23.50880610852173,1.1928205128205127
21.692870785898286,1.158119658119658
17.933467285161733,1.7875213675213677
15.188363942586667,1.2227350427350427
12.289406566072486,0.2938461538461539
10.577844918101032,0.0
10.147283533156632,0.0
10.26383665386208,0.0
11.168743054796288,0.03948717948717949
12.03772616538995,1.1911111111111112
11.92272528465818,0.9222222222222222
12.392156798859455,0.5215384615384616
12.275614160623489,0.7111111111111111
13.003411182176704,0.9324786324786324
13.116902769523778,0.8321367521367522
13.448734796254444,1.7041025641025638
13.166870941350107,0.7141880341880341
12.802696294676654,0.2608547008547009
11.933743636613489,0.3377777777777778
11.424586566470625,0.3372649572649573
11.282244366312744,0.0
11.122923657786643,0.0
11.541447435624983,0.09487179487179488
11.645968264591474,0.003076923076923077
12.191400721675231,0.0
13.77995794368232,0.5013675213675214
16.417965155595848,1.927521367521368
15.842450207127754,1.142735042735043
15.688353464978807,1.0958974358974358
16.515678456636596,1.3796581196581197
17.299661204047652,2.123931623931624
18.18941297315745,2.6064957264957265
20.8183044756754,1.985128205128205
22.910408972306954,1.7401709401709402
25.08982955499621,2.261367521367521
25.327380517651964,1.2962393162393162
23.623679230429158,2.8682051282051275
20.704885766521073,1.232820512820513
19.3148039205077,1.15982905982906
16.313112775714842,1.7164102564102564
13.499231444878259,0.522051282051282
11.568287038042225,0.0
10.415121927924648,0.0
10.649811057267684,0.0013675213675213675
11.053737823528637,0.365982905982906
12.03772616538995,0.05145299145299145
12.888415675181902,0.05230769230769231
12.77187587305473,1.3873504273504274
13.414755057909893,0.6006837606837607
13.975058227275774,1.1155555555555556
14.688997214195233,1.0933333333333333
15.02508117115884,1.199487179487179
14.643186082001804,2.1728205128205134
13.663109965818867,1.1777777777777778
12.697457190196722,1.4230769230769231
12.145583391149206,1.0463247863247864
11.592371921236149,0.9444444444444444
11.242687517859672,0.07675213675213675
11.071998157031107,0.13760683760683762
11.645968264591474,0.2582905982905983
12.181239975347474,0.1165811965811966
13.488108082828465,0.017606837606837608
13.975058227275774,1.2147008547008546
15.736803381945993,0.4058119658119658
14.584528983284688,0.2247863247863248
13.975058227275774,0.2205128205128205
14.933022864698453,0.9182905982905982
15.688353464978807,0.2201709401709402
16.38514791463104,0.9162393162393164
18.452424926074702,1.0499145299145298
20.114400665217023,2.1664957264957265
21.810903390401325,1.6365811965811967
23.50880610852173,1.212136752136752
20.8183044756754,2.189572649572649
19.659658615585574,1.1194871794871797
18.40913985194188,0.21230769230769234
15.795654825903645,0.35743589743589743
13.620656520779876,0.007863247863247864
12.03772616538995,0.0
10.69928652504344,0.08256410256410257
10.649811057267684,0.09145299145299146
11.168743054796288,0.07709401709401709
11.592371921236149,0.4839316239316239
13.003411182176704,0.3683760683760684
13.529747374485991,0.0
14.688997214195233,1.2897435897435896
15.217348576472515,1.106837606837607
15.445804261092766,0.17692307692307693
16.3632005755966,0.10205128205128207
15.777589174839013,1.272136752136752
14.643186082001804,0.18205128205128204
14.082904605498975,0.08444444444444445
12.843280419598804,0.12034188034188036
12.03772616538995,0.2924786324786325
11.446849781810105,0.4709401709401709
11.541447435624983,0.9147008547008548
11.645968264591474,0.10136752136752138
12.461338500191053,0.0
13.376083149509812,0.0
14.602901960326882,1.5499145299145298
14.146974847459346,0.06888888888888889
13.280150014235275,0.026495726495726492
12.865232578830565,0.0
13.723399704127425,0.14495726495726494
14.366769007418537,0.2116239316239316
15.188363942586667,0.019316239316239315
17.019002180981257,1.574017094017094
18.174564647711982,1.4211965811965812
19.431286321116808,0.5121367521367521
19.546224427647907,0.21743589743589745
19.77162769740397,0.966153846153846
17.723128942039278,0.7882051282051282
16.667451385202735,0.19846153846153847
14.219623334374802,0.027008547008547008
13.06034250435233,0.0
11.568287038042225,0.008034188034188034
11.242687517859672,0.3820512820512821
10.937188297025152,0.0905982905982906
11.592371921236149,0.4606837606837607
12.507155141930628,1.0702564102564105
13.643235771453044,0.6926495726495727
14.090046928258,0.0
15.445804261092766,0.0
16.1406179240287,1.8523076923076924
17.00788144790938,0.4560683760683761
16.3632005755966,0.2818803418803419
16.472386155134593,0.5854700854700854
15.242115709650044,0.0
13.865854573095605,0.019487179487179488
13.643235771453044,0.19863247863247865
13.180095515913406,0.8858119658119659
12.16447865312124,0.6405128205128204
11.778528768781706,0.32871794871794874
12.03772616538995,0.3394871794871795
13.06034250435233,0.0
14.802477863843244,0.9386324786324788
14.914493406460085,0.6034188034188035
13.147599148933038,0.8114529914529914
12.780252244706498,0.6463247863247863
12.435459945941725,0.07333333333333332
12.16447865312124,0.013333333333333334
12.815761901474394,0.9085470085470084
13.376083149509812,0.4323076923076923
14.86297356760723,0.5123076923076922
16.55093942117829,0.5873504273504274
16.89588280458889,1.0251282051282051
17.83511970076638,0.7678632478632479
17.00788144790938,1.6466666666666667
16.782419054511394,1.1548717948717948
14.98271406409649,1.6688888888888889
13.499231444878259,2.1049572649572648
12.815761901474394,1.1711111111111112
11.916291446928195,1.314871794871795
12.03772616538995,1.2153846153846155
12.275614160623489,1.2410256410256408
12.888415675181902,1.665982905982906
14.090046928258,2.108205128205128
14.802477863843244,1.9297435897435895
15.445804261092766,1.3435897435897437
16.25262313869182,1.3605128205128203
17.00788144790938,2.3350427350427347
17.94568268199997,3.938119658119658
17.118452313585948,3.44
17.22763132201015,2.253504273504274
16.3632005755966,1.9482051282051285
15.445804261092766,1.7965811965811966
14.457483780898563,1.313846153846154
14.219623334374802,1.5916239316239316
13.723399704127425,1.139145299145299
12.732678881506672,0.4294017094017094
13.197068981017347,0.4570940170940171
14.398627172664526,0.9851282051282052
15.71709717867243,1.2687179487179487
16.472386155134593,1.3314529914529911
12.793181664673355,2.128376068376068
12.181239975347474,0.5357264957264957
11.412813472370402,0.011794871794871795
11.446849781810105,0.0
11.446849781810105,0.04871794871794872
12.03772616538995,0.0211965811965812
13.180095515913406,0.0
13.975058227275774,0.0
14.914493406460085,0.2502564102564103
15.02508117115884,0.4360683760683761
15.557815036725069,0.6663247863247863
15.332328378499971,0.11264957264957265
14.219623334374802,0.12803418803418806
13.251162043083378,1.2485470085470085
12.564087882132275,0.048205128205128206
12.289406566072486,0.0
12.412561667880375,0.0
13.180095515913406,0.0
14.688997214195233,0.7176068376068376
15.445804261092766,1.412136752136752
16.25262313869182,1.1553846153846157
16.25262313869182,0.2131623931623932
17.118452313585948,0.20017094017094014
17.83511970076638,1.1899145299145302
18.86007070037312,1.6728205128205127
18.86007070037312,2.661196581196581
18.86007070037312,1.6064957264957265
17.723128942039278,1.3666666666666667
16.02714760249415,1.2723076923076924
15.100824479525778,0.6358974358974359
14.741557391171252,0.17435897435897435
14.238153587171857,0.0
14.10760302436765,0.3
14.669938628789453,2.135042735042735
15.153984064037509,0.4625641025641026
15.873507478504449,1.3548717948717948
16.686718795793098,0.8114529914529914
12.20310989714597,0.465982905982906
11.374614269287019,0.0
10.753385786340496,0.0
10.69928652504344,0.0
10.69928652504344,0.0
11.242687517859672,0.0
11.92272528465818,0.0
12.620649565321644,0.2593162393162393
13.339527951810314,0.745982905982906
13.755259061285214,0.009572649572649573
13.529747374485991,0.013333333333333334
13.06034250435233,0.08495726495726498
12.564087882132275,0.20871794871794871
12.435459945941725,0.8529914529914531
12.435459945941725,0.0
12.16447865312124,0.32
13.06034250435233,0.7854700854700855
14.574012645041881,0.018119658119658117
16.1406179240287,1.152649572649573
17.00788144790938,1.0933333333333333
16.25262313869182,0.7516239316239316
16.3632005755966,0.0
16.3632005755966,0.3611965811965812
17.00788144790938,0.2835897435897436
18.74951735415405,0.5543589743589743
19.659658615585574,0.4136752136752137
18.637536230644727,1.5352136752136754
18.40913985194188,1.4977777777777777
16.432841138874792,1.3972649572649571
15.436404421792679,0.24153846153846156
15.188363942586667,0.17897435897435898
14.802477863843244,0.3415384615384615
15.4252823743872,1.4615384615384617
16.25262313869182,1.2085470085470085
16.757002048392955,0.2441025641025641
17.576982620836873,0.08153846153846153
17.378209213311347,0.7263247863247864
12.232843980471056,0.13487179487179488
11.331438248313924,0.0
10.20298024092959,0.0
10.295354122450831,0.0
10.415121927924648,0.0
10.533259652004462,0.0
11.168743054796288,0.7234188034188034
11.817905303961352,1.169059829059829
12.263254980204856,0.3047863247863248
12.263254980204856,0.06905982905982906
11.92272528465818,0.20615384615384613
11.568287038042225,0.0
11.071998157031107,0.0
11.282244366312744,0.41897435897435903
11.778528768781706,0.0
11.541447435624983,0.0
12.412561667880375,0.8444444444444443
14.457483780898563,1.79008547008547
16.25262313869182,0.6738461538461539
17.00788144790938,1.271965811965812
15.668398034509964,0.4164102564102564
14.914493406460085,0.0
14.914493406460085,0.8217094017094017
16.1406179240287,0.5435897435897435
16.89588280458889,0.2536752136752137
18.52409000073205,1.1259829059829058
19.431286321116808,2.01965811965812
18.292645408789607,1.981025641025641
17.260118816202922,0.7085470085470086
15.436404421792679,0.33606837606837603
15.188363942586667,0.0
14.933022864698453,0.01128205128205128
15.557815036725069,1.6557264957264957
17.299661204047652,1.1524786324786325
17.16714606576559,0.14512820512820512
17.049510880920234,0.0
17.100121445864474,1.1555555555555554
11.282244366312744,0.6452991452991453
10.680224133405183,0.04803418803418803
10.173910636696249,0.042905982905982916
10.26383665386208,0.0
10.764818167277594,0.0
10.878321357518828,0.4001709401709402
11.282244366312744,0.8663247863247863
11.817905303961352,0.02666666666666667
11.817905303961352,0.4015384615384615
11.168743054796288,0.3952136752136752
10.819052451722557,0.5206837606837607
10.454680091502947,0.08461538461538462
10.074339388910163,0.0
10.497986854986316,0.0
10.81279001193111,0.0652991452991453
11.668202759659634,0.37418803418803415
13.740405916607052,0.5535042735042736
15.445804261092766,1.6805128205128206
16.3632005755966,1.393846153846154
15.668398034509964,0.09675213675213676
14.315551384009526,0.039829059829059835
13.755259061285214,0.0
14.090046928258,0.004615384615384615
15.445804261092766,0.004786324786324786
16.782419054511394,0.5128205128205128
17.609673076705587,1.915726495726496
18.40913985194188,1.6557264957264957
17.260118816202922,0.6066666666666667
16.19170873281168,0.5673504273504273
15.313270587610265,0.9863247863247864
15.061632723085214,0.4312820512820513
15.688353464978807,0.06632478632478632
16.38514791463104,0.07213675213675214
17.299661204047652,1.582905982905983
16.757002048392955,0.18632478632478636
17.24311673483848,0.4341880341880342
16.644273856438616,1.0905982905982907
12.03772616538995,0.5406837606837607
11.891799273530635,0.5116239316239316
10.943361655896373,0.8675213675213675
10.819052451722557,0.0
10.764818167277594,0.4276923076923077
10.990359440465555,1.2336752136752136
10.990359440465555,0.4275213675213675
11.282244366312744,0.42256410256410254
11.394280570552173,0.6182905982905983
11.282244366312744,0.6731623931623931
11.168743054796288,0.4124786324786325
10.295354122450831,0.24
10.050743931268503,0.0
9.670397592081844,0.0
10.074339388910163,0.011111111111111113
10.626625640298816,0.24444444444444444
12.412561667880375,1.0735042735042737
14.457483780898563,1.6909401709401708
16.25262313869182,2.673162393162393
15.668398034509964,2.1124786324786324
14.426143280366075,0.8252991452991453
13.643235771453044,0.07094017094017094
13.643235771453044,1.153162393162393
14.203531709677858,1.8446153846153843
15.332328378499971,1.706324786324786
16.667451385202735,2.6169230769230767
16.667451385202735,2.0505982905982907
17.378209213311347,1.3507692307692307
16.432841138874792,1.646153846153846
15.436404421792679,2.241367521367521
15.188363942586667,2.191794871794872
15.943681398007447,1.6418803418803418
15.688353464978807,1.3630769230769229
15.688353464978807,0.12974358974358974
15.4252823743872,0.31247863247863245
16.472386155134593,0.3782905982905983
17.494713292291145,0.8822222222222222
12.03772616538995,0.0
11.331438248313924,0.0
11.071998157031107,0.01128205128205128
11.168743054796288,0.8097435897435898
10.990359440465555,1.1376068376068376
11.100969745230868,0.003076923076923077
11.100969745230868,0.0
11.100969745230868,0.0
10.990359440465555,0.0
10.990359440465555,0.0
10.878321357518828,0.0
10.147283533156632,0.0
9.539819718288706,0.0
9.170260146144788,0.26700854700854704
9.41305391116191,0.1618803418803419
10.20298024092959,0.0
11.793133508881807,0.6295726495726496
14.339368598202007,0.6263247863247864
15.445804261092766,0.924102564102564
15.557815036725069,0.5945299145299145
14.315551384009526,0.2629059829059829
13.228929249697284,0.0
13.116902769523778,0.0
13.529747374485991,0.4680341880341881
14.090046928258,0.0
15.217348576472515,0.0
15.912173361614006,0.0
16.55093942117829,0.04239316239316239
16.432841138874792,1.235897435897436
16.313112775714842,1.0981196581196582
16.06858147077293,0.6931623931623931
15.943681398007447,0.5357264957264957
15.688353464978807,0.39418803418803416
15.557815036725069,1.2329914529914527
14.669938628789453,0.0
15.411917069141149,0.0
15.375055957120814,0.009059829059829059
11.183012153698666,0.0
11.3236893059659,0.0
11.168743054796288,0.008205128205128205
11.100969745230868,0.643076923076923
11.100969745230868,0.08
11.100969745230868,0.0
11.100969745230868,0.012649572649572649
10.715002203441662,0.03794871794871795
10.604390183295124,0.0
10.345458356695364,0.0
9.654831563001366,0.0
9.30512111941883,0.0
